id,timestamp,event_type,values,game_id
48004646,2023-02-27 05:51:58.706+00,carryFood,{8},645963
48004648,2023-02-27 05:51:59.476+00,playerKill,"{1286,389,7,6,Worker}",645963
48004649,2023-02-27 05:51:59.636+00,blessMaiden,"{1750,740,Blue}",645963
48004654,2023-02-27 05:52:01.109+00,blessMaiden,"{170,740,Blue}",645963
48004655,2023-02-27 05:52:01.607+00,carryFood,{4},645963
48004656,2023-02-27 05:52:02.534+00,blessMaiden,"{1750,740,Red}",645963
48004660,2023-02-27 05:52:03.991+00,blessMaiden,"{170,740,Red}",645963
48004661,2023-02-27 05:52:04.654+00,carryFood,{6},645963
48004665,2023-02-27 05:52:06.216+00,berryDeposit,"{1692,83,8}",645963
48004668,2023-02-27 05:52:07.047+00,glance,"{700,415,2,1}",645963
48004669,2023-02-27 05:52:07.307+00,playerKill,"{755,415,5,2,Queen}",645963
48004670,2023-02-27 05:52:07.502+00,berryDeposit,"{1692,110,4}",645963
48004674,2023-02-27 05:52:10.487+00,berryDeposit,"{1808,83,10}",645963
48004675,2023-02-27 05:52:10.749+00,berryDeposit,"{1721,68,6}",645963
48004680,2023-02-27 05:52:12.704+00,carryFood,{8},645963
48004681,2023-02-27 05:52:12.969+00,glance,"{1378,415,2,1}",645963
48004682,2023-02-27 05:52:13.106+00,playerKill,"{1359,415,5,2,Queen}",645963
48004683,2023-02-27 05:52:13.107+00,victory,"{Gold,military}",645963
48004468,2023-02-27 05:51:04.395+00,mapstart,"{map_night,False,0,False,17.26}",645964
48004469,2023-02-27 05:51:04.397+00,spawn,"{1,False}",645964
48004470,2023-02-27 05:51:04.397+00,spawn,"{2,False}",645964
48004471,2023-02-27 05:51:04.397+00,playernames,"{"""","""","""","""","""","""","""","""","""",""""}",645964
48004476,2023-02-27 05:51:06.323+00,spawn,"{3,False}",645964
48004479,2023-02-27 05:51:07.085+00,spawn,"{8,False}",645964
48004481,2023-02-27 05:51:07.822+00,spawn,"{4,False}",645964
48004485,2023-02-27 05:51:08.71+00,spawn,"{9,False}",645964
48004496,2023-02-27 05:51:11.439+00,spawn,"{7,False}",645964
48004503,2023-02-27 05:51:13.167+00,spawn,"{5,True}",645964
48004504,2023-02-27 05:51:13.169+00,spawn,"{6,True}",645964
48004505,2023-02-27 05:51:13.169+00,spawn,"{10,True}",645964
48004506,2023-02-27 05:51:13.169+00,gamestart,"{map_night,False,0,False,17.26}",645964
48004521,2023-02-27 05:51:17.686+00,carryFood,{4},645964
48004522,2023-02-27 05:51:18.093+00,carryFood,{10},645964
48004523,2023-02-27 05:51:18.288+00,carryFood,{6},645964
48004524,2023-02-27 05:51:18.804+00,getOnSnail,"{960,491,6}",645964
48004526,2023-02-27 05:51:19.334+00,playerKill,"{1263,764,2,7,Worker}",645964
48004530,2023-02-27 05:51:20.029+00,carryFood,{8},645964
48004531,2023-02-27 05:51:20.125+00,reserveMaiden,"{170,740,4}",645964
48004535,2023-02-27 05:51:20.266+00,playerKill,"{1397,752,2,5,Worker}",645964
48004539,2023-02-27 05:51:21.775+00,berryDeposit,"{228,110,10}",645964
48004540,2023-02-27 05:51:22.798+00,carryFood,{9},645964
48004542,2023-02-27 05:51:23.196+00,useMaiden,"{170,740,maiden_speed,4}",645964
48004543,2023-02-27 05:51:23.991+00,blessMaiden,"{960,700,Red}",645964
48004547,2023-02-27 05:51:24.898+00,carryFood,{4},645964
48004548,2023-02-27 05:51:25.27+00,getOffSnail,"{825,491,"""",6}",645964
48004549,2023-02-27 05:51:25.271+00,spawn,"{6,False}",645964
48004550,2023-02-27 05:51:25.32+00,blessMaiden,"{1220,260,Blue}",645964
48004562,2023-02-27 05:51:28.027+00,carryFood,{7},645964
48004563,2023-02-27 05:51:29.291+00,berryDeposit,"{199,124,8}",645964
48004564,2023-02-27 05:51:29.888+00,reserveMaiden,"{1750,740,9}",645964
48004566,2023-02-27 05:51:30.02+00,blessMaiden,"{960,700,Blue}",645964
48004567,2023-02-27 05:51:30.085+00,unreserveMaiden,"{1750,740,"""",9}",645964
48004569,2023-02-27 05:51:30.599+00,reserveMaiden,"{700,260,4}",645964
48004570,2023-02-27 05:51:30.966+00,carryFood,{5},645964
48004571,2023-02-27 05:51:31.229+00,blessMaiden,"{960,700,Red}",645964
48004572,2023-02-27 05:51:31.561+00,playerKill,"{931,360,2,7,Worker}",645964
48004573,2023-02-27 05:51:31.995+00,carryFood,{10},645964
48004578,2023-02-27 05:51:33.615+00,blessMaiden,"{960,700,Blue}",645964
48004579,2023-02-27 05:51:33.648+00,useMaiden,"{700,260,maiden_wings,4}",645964
48004580,2023-02-27 05:51:33.78+00,carryFood,{6},645964
48004582,2023-02-27 05:51:34.707+00,playerKill,"{1156,687,1,2,Queen}",645964
48004587,2023-02-27 05:51:37.424+00,carryFood,{7},645964
48004589,2023-02-27 05:51:38.45+00,glance,"{644,740,8,1}",645964
48004590,2023-02-27 05:51:38.649+00,berryDeposit,"{228,83,10}",645964
48004593,2023-02-27 05:51:39.481+00,berryDeposit,"{1692,110,5}",645964
48004598,2023-02-27 05:51:40.342+00,getOnSnail,"{825,491,7}",645964
48004602,2023-02-27 05:51:41.966+00,getOffSnail,"{847,491,"""",7}",645964
48004603,2023-02-27 05:51:42.01+00,playerKill,"{847,491,2,7,Worker}",645964
48004604,2023-02-27 05:51:42.129+00,berryDeposit,"{170,83,6}",645964
48004607,2023-02-27 05:51:43.187+00,playerKill,"{148,940,1,8,Worker}",645964
48004608,2023-02-27 05:51:43.353+00,glance,"{496,186,9,10}",645964
48004609,2023-02-27 05:51:45.869+00,glance,"{81,380,10,3}",645964
48004612,2023-02-27 05:51:46.433+00,carryFood,{3},645964
48004613,2023-02-27 05:51:46.435+00,carryFood,{5},645964
48004614,2023-02-27 05:51:47.894+00,carryFood,{7},645964
48004615,2023-02-27 05:51:47.962+00,glance,"{273,260,6,3}",645964
48004616,2023-02-27 05:51:48.058+00,carryFood,{10},645964
48004617,2023-02-27 05:51:48.391+00,getOnSnail,"{847,491,7}",645964
48004621,2023-02-27 05:51:49.319+00,glance,"{167,286,6,3}",645964
48004622,2023-02-27 05:51:50.199+00,berryDeposit,"{1692,83,5}",645964
48004623,2023-02-27 05:51:50.201+00,glance,"{109,260,3,6}",645964
48004625,2023-02-27 05:51:50.332+00,getOffSnail,"{874,491,"""",7}",645964
48004626,2023-02-27 05:51:50.869+00,berryDeposit,"{1721,68,9}",645964
48004627,2023-02-27 05:51:51.294+00,glance,"{174,271,6,3}",645964
48004628,2023-02-27 05:51:52.454+00,carryFood,{8},645964
48004629,2023-02-27 05:51:52.586+00,blessMaiden,"{1220,260,Red}",645964
48004630,2023-02-27 05:51:52.685+00,playerKill,"{1235,283,4,1,Queen}",645964
48004631,2023-02-27 05:51:52.784+00,playerKill,"{824,538,2,7,Worker}",645964
48004632,2023-02-27 05:51:53.016+00,glance,"{24,260,3,6}",645964
48004635,2023-02-27 05:51:53.655+00,berryDeposit,"{199,68,10}",645964
48004643,2023-02-27 05:51:56.589+00,berryKickIn,"{1721,96,2,False}",645964
48004647,2023-02-27 05:51:59.386+00,carryFood,{9},645964
48004650,2023-02-27 05:52:00.015+00,playerKill,"{1438,265,1,4,Soldier}",645964
48004651,2023-02-27 05:52:00.214+00,carryFood,{6},645964
48004652,2023-02-27 05:52:00.478+00,berryDeposit,"{141,68,8}",645964
48004653,2023-02-27 05:52:00.808+00,carryFood,{5},645964
48004657,2023-02-27 05:52:03.379+00,glance,"{1034,291,2,7}",645964
48004658,2023-02-27 05:52:03.891+00,berryDeposit,"{1721,124,9}",645964
48004659,2023-02-27 05:52:04.094+00,playerKill,"{1167,871,2,3,Worker}",645964
48004662,2023-02-27 05:52:05.27+00,getOnSnail,"{874,491,4}",645964
48004663,2023-02-27 05:52:05.4+00,getOffSnail,"{872,491,"""",4}",645964
48004664,2023-02-27 05:52:05.655+00,berryDeposit,"{199,96,6}",645964
48004666,2023-02-27 05:52:06.433+00,carryFood,{4},645964
48004667,2023-02-27 05:52:06.633+00,carryFood,{10},645964
48004671,2023-02-27 05:52:08.654+00,blessMaiden,"{960,700,Red}",645964
48004672,2023-02-27 05:52:08.689+00,getOnSnail,"{872,491,4}",645964
48004673,2023-02-27 05:52:09.514+00,getOffSnail,"{872,491,"""",4}",645964
48004676,2023-02-27 05:52:11.16+00,getOnSnail,"{872,491,4}",645964
48004677,2023-02-27 05:52:11.162+00,berryDeposit,"{1779,68,5}",645964
48004678,2023-02-27 05:52:11.387+00,snailEat,"{872,491,4,7}",645964
48004679,2023-02-27 05:52:12.281+00,glance,"{822,914,1,8}",645964
48004684,2023-02-27 05:52:14.299+00,carryFood,{6},645964
48004685,2023-02-27 05:52:14.83+00,snailEscape,"{822,491,7}",645964
48004686,2023-02-27 05:52:14.831+00,getOffSnail,"{872,491,"""",4}",645964
48004687,2023-02-27 05:52:14.833+00,playerKill,"{872,491,1,4,Worker}",645964
48004688,2023-02-27 05:52:14.895+00,carryFood,{9},645964
48004689,2023-02-27 05:52:15.234+00,berryDeposit,"{141,96,10}",645964
48004690,2023-02-27 05:52:16.421+00,carryFood,{8},645964
48004691,2023-02-27 05:52:16.814+00,carryFood,{7},645964
48004692,2023-02-27 05:52:18.141+00,playerKill,"{1115,136,1,2,Queen}",645964
48004693,2023-02-27 05:52:19.222+00,berryDeposit,"{170,110,6}",645964
48004694,2023-02-27 05:52:19.388+00,berryDeposit,"{1779,124,9}",645964
48004695,2023-02-27 05:52:19.422+00,getOnSnail,"{872,491,3}",645964
48004696,2023-02-27 05:52:19.425+00,getOffSnail,"{872,491,"""",3}",645964
48004697,2023-02-27 05:52:20.895+00,carryFood,{10},645964
48004698,2023-02-27 05:52:21.713+00,carryFood,{5},645964
48004699,2023-02-27 05:52:22.726+00,carryFood,{4},645964
48004700,2023-02-27 05:52:23.055+00,getOnSnail,"{872,491,7}",645964
48004701,2023-02-27 05:52:23.389+00,reserveMaiden,"{170,740,4}",645964
48004702,2023-02-27 05:52:23.621+00,carryFood,{3},645964
48004703,2023-02-27 05:52:23.918+00,berryDeposit,"{112,83,10}",645964
48004704,2023-02-27 05:52:25.672+00,blessMaiden,"{700,260,Blue}",645964
48004705,2023-02-27 05:52:25.906+00,berryDeposit,"{112,110,8}",645964
48004706,2023-02-27 05:52:26.437+00,useMaiden,"{170,740,maiden_speed,4}",645964
48004707,2023-02-27 05:52:28.359+00,carryFood,{9},645964
48004708,2023-02-27 05:52:28.425+00,carryFood,{4},645964
48004709,2023-02-27 05:52:32.124+00,berryDeposit,"{141,124,4}",645964
48004710,2023-02-27 05:52:32.193+00,berryDeposit,"{1808,83,5}",645964
48004711,2023-02-27 05:52:33.017+00,berryDeposit,"{1750,110,9}",645964
48004718,2023-02-27 05:52:34.234+00,victory,"{Blue,economic}",645964
48004712,2023-02-27 05:52:33.108+00,spawn,"{8,False}",645965
48004713,2023-02-27 05:52:33.291+00,spawn,"{10,False}",645965
48004714,2023-02-27 05:52:33.964+00,mapstart,"{map_dusk,True,0,False,17.26}",645965
48004715,2023-02-27 05:52:33.965+00,spawn,"{1,False}",645965
48004716,2023-02-27 05:52:33.966+00,spawn,"{2,False}",645965
48004717,2023-02-27 05:52:33.966+00,playernames,"{"""","""","""","""","""","""","""","""","""",""""}",645965
48004719,2023-02-27 05:52:34.26+00,spawn,"{7,False}",645965
48004720,2023-02-27 05:52:34.652+00,spawn,"{3,False}",645965
48004721,2023-02-27 05:52:34.672+00,spawn,"{5,False}",645965
48004722,2023-02-27 05:52:35.617+00,spawn,"{9,False}",645965
48004723,2023-02-27 05:52:36.116+00,spawn,"{4,False}",645965
48004724,2023-02-27 05:52:37.063+00,spawn,"{6,False}",645965
48004725,2023-02-27 05:52:42.957+00,gamestart,"{map_dusk,True,0,False,17.26}",645965
48004726,2023-02-27 05:52:43.192+00,blessMaiden,"{1610,620,Blue}",645965
48004727,2023-02-27 05:52:43.656+00,carryFood,{5},645965
48004728,2023-02-27 05:52:43.657+00,carryFood,{6},645965
48004729,2023-02-27 05:52:44.088+00,carryFood,{4},645965
48004730,2023-02-27 05:52:44.258+00,reserveMaiden,"{340,140,5}",645965
48004731,2023-02-27 05:52:44.26+00,reserveMaiden,"{1580,140,6}",645965
48004732,2023-02-27 05:52:44.261+00,carryFood,{7},645965
48004733,2023-02-27 05:52:44.262+00,carryFood,{10},645965
48004734,2023-02-27 05:52:44.483+00,carryFood,{9},645965
48004735,2023-02-27 05:52:44.583+00,carryFood,{8},645965
48004736,2023-02-27 05:52:45.014+00,getOnSnail,"{960,11,3}",645965
48004737,2023-02-27 05:52:45.178+00,reserveMaiden,"{960,140,9}",645965
48004738,2023-02-27 05:52:45.249+00,glance,"{88,740,4,7}",645965
48004739,2023-02-27 05:52:45.778+00,blessMaiden,"{310,620,Blue}",645965
48004740,2023-02-27 05:52:45.907+00,blessMaiden,"{1610,620,Red}",645965
48004741,2023-02-27 05:52:46.739+00,reserveMaiden,"{310,620,8}",645965
48004742,2023-02-27 05:52:47.31+00,useMaiden,"{340,140,maiden_speed,5}",645965
48004743,2023-02-27 05:52:47.354+00,useMaiden,"{1580,140,maiden_speed,6}",645965
48004744,2023-02-27 05:52:47.719+00,glance,"{83,1015,1,2}",645965
48004745,2023-02-27 05:52:47.753+00,reserveMaiden,"{340,140,7}",645965
48004746,2023-02-27 05:52:48.246+00,useMaiden,"{960,140,maiden_wings,9}",645965
48004747,2023-02-27 05:52:48.348+00,carryFood,{5},645965
48004748,2023-02-27 05:52:48.35+00,carryFood,{6},645965
48004749,2023-02-27 05:52:49.807+00,useMaiden,"{310,620,maiden_wings,8}",645965
48004750,2023-02-27 05:52:50.173+00,berryDeposit,"{1089,760,4}",645965
48004751,2023-02-27 05:52:50.538+00,glance,"{1140,803,10,9}",645965
48004752,2023-02-27 05:52:50.803+00,useMaiden,"{340,140,maiden_speed,7}",645965
48004753,2023-02-27 05:52:51.199+00,berryDeposit,"{1058,722,10}",645965
48004754,2023-02-27 05:52:51.397+00,reserveMaiden,"{1610,620,5}",645965
48004755,2023-02-27 05:52:51.894+00,carryFood,{7},645965
48004756,2023-02-27 05:52:51.927+00,glance,"{284,1012,1,8}",645965
48004757,2023-02-27 05:52:53.264+00,reserveMaiden,"{960,140,7}",645965
48004758,2023-02-27 05:52:53.797+00,reserveMaiden,"{310,620,6}",645965
48004759,2023-02-27 05:52:54.495+00,blessMaiden,"{310,620,Red}",645965
48004760,2023-02-27 05:52:54.497+00,useMaiden,"{1610,620,maiden_wings,5}",645965
48004761,2023-02-27 05:52:54.499+00,unreserveMaiden,"{310,620,"""",6}",645965
48004762,2023-02-27 05:52:54.5+00,playerKill,"{310,620,1,6,Worker}",645965
48004763,2023-02-27 05:52:55.618+00,getOffSnail,"{749,11,"""",3}",645965
48004764,2023-02-27 05:52:55.954+00,playerKill,"{696,170,8,3,Worker}",645965
48004765,2023-02-27 05:52:56.213+00,carryFood,{4},645965
48004766,2023-02-27 05:52:56.313+00,useMaiden,"{960,140,maiden_wings,7}",645965
48004767,2023-02-27 05:52:56.814+00,blessMaiden,"{310,620,Blue}",645965
48004768,2023-02-27 05:52:58.325+00,playerKill,"{343,922,1,4,Worker}",645965
48004769,2023-02-27 05:52:59.087+00,carryFood,{6},645965
48004770,2023-02-27 05:52:59.783+00,reserveMaiden,"{960,140,6}",645965
48004771,2023-02-27 05:53:00.712+00,getOnSnail,"{749,11,3}",645965
48004772,2023-02-27 05:53:01.273+00,carryFood,{10},645965
48004773,2023-02-27 05:53:02.867+00,useMaiden,"{960,140,maiden_wings,6}",645965
48004774,2023-02-27 05:53:03.328+00,blessMaiden,"{310,620,Red}",645965
48004775,2023-02-27 05:53:03.694+00,getOffSnail,"{687,11,"""",3}",645965
48004776,2023-02-27 05:53:03.925+00,carryFood,{3},645965
48004777,2023-02-27 05:53:04.091+00,carryFood,{4},645965
48004778,2023-02-27 05:53:04.225+00,reserveMaiden,"{1580,140,10}",645965
48004779,2023-02-27 05:53:05.153+00,blessMaiden,"{340,140,Blue}",645965
48004780,2023-02-27 05:53:05.154+00,playerKill,"{354,145,2,3,Worker}",645965
48004781,2023-02-27 05:53:07.304+00,useMaiden,"{1580,140,maiden_speed,10}",645965
48004782,2023-02-27 05:53:09.053+00,carryFood,{10},645965
48004783,2023-02-27 05:53:09.153+00,carryFood,{3},645965
48004784,2023-02-27 05:53:09.253+00,playerKill,"{1359,518,8,9,Soldier}",645965
48004785,2023-02-27 05:53:10.113+00,blessMaiden,"{310,620,Blue}",645965
48004786,2023-02-27 05:53:10.114+00,getOnSnail,"{687,11,10}",645965
48004787,2023-02-27 05:53:11.164+00,reserveMaiden,"{960,140,4}",645965
48004788,2023-02-27 05:53:12.059+00,playerKill,"{933,228,7,6,Soldier}",645965
48004789,2023-02-27 05:53:12.621+00,getOffSnail,"{757,11,"""",10}",645965
48004790,2023-02-27 05:53:13.634+00,glance,"{134,1015,1,2}",645965
48004791,2023-02-27 05:53:14.231+00,useMaiden,"{960,140,maiden_wings,4}",645965
48004792,2023-02-27 05:53:14.595+00,carryFood,{9},645965
48004793,2023-02-27 05:53:14.658+00,getOnSnail,"{757,11,10}",645965
48004794,2023-02-27 05:53:15.024+00,playerKill,"{497,941,2,5,Soldier}",645965
48004795,2023-02-27 05:53:15.56+00,blessMaiden,"{310,620,Red}",645965
48004796,2023-02-27 05:53:16.054+00,reserveMaiden,"{1580,140,3}",645965
48004797,2023-02-27 05:53:16.953+00,carryFood,{6},645965
48004798,2023-02-27 05:53:17.118+00,blessMaiden,"{960,140,Blue}",645965
48004799,2023-02-27 05:53:18.217+00,getOffSnail,"{856,11,"""",10}",645965
48004800,2023-02-27 05:53:18.31+00,playerKill,"{888,380,2,1,Queen}",645965
48004801,2023-02-27 05:53:18.876+00,glance,"{298,176,6,9}",645965
48004802,2023-02-27 05:53:19.108+00,useMaiden,"{1580,140,maiden_speed,3}",645965
48004803,2023-02-27 05:53:19.173+00,getOnSnail,"{856,11,10}",645965
48004804,2023-02-27 05:53:19.936+00,carryFood,{5},645965
48004805,2023-02-27 05:53:20.337+00,carryFood,{3},645965
48004806,2023-02-27 05:53:20.339+00,reserveMaiden,"{340,140,6}",645965
48004807,2023-02-27 05:53:20.398+00,unreserveMaiden,"{340,140,"""",6}",645965
48004808,2023-02-27 05:53:20.435+00,glance,"{341,140,6,9}",645965
48004809,2023-02-27 05:53:21.427+00,blessMaiden,"{310,620,Blue}",645965
48004810,2023-02-27 05:53:21.977+00,reserveMaiden,"{1580,140,5}",645965
48004811,2023-02-27 05:53:22.044+00,blessMaiden,"{960,140,Red}",645965
48004812,2023-02-27 05:53:23.37+00,reserveMaiden,"{340,140,6}",645965
48004813,2023-02-27 05:53:24.796+00,blessMaiden,"{340,140,Red}",645965
48004814,2023-02-27 05:53:25.03+00,blessMaiden,"{1610,620,Blue}",645965
48004815,2023-02-27 05:53:25.06+00,useMaiden,"{1580,140,maiden_speed,5}",645965
48004816,2023-02-27 05:53:25.423+00,reserveMaiden,"{1580,140,9}",645965
48004817,2023-02-27 05:53:26.252+00,carryFood,{5},645965
48004818,2023-02-27 05:53:26.418+00,useMaiden,"{340,140,maiden_speed,6}",645965
48004819,2023-02-27 05:53:26.581+00,blessMaiden,"{310,620,Red}",645965
48004820,2023-02-27 05:53:26.584+00,reserveMaiden,"{310,620,3}",645965
48004821,2023-02-27 05:53:26.72+00,unreserveMaiden,"{310,620,"""",3}",645965
48004822,2023-02-27 05:53:26.815+00,reserveMaiden,"{310,620,3}",645965
48004823,2023-02-27 05:53:27.316+00,carryFood,{6},645965
48004824,2023-02-27 05:53:28.176+00,blessMaiden,"{310,620,Blue}",645965
48004825,2023-02-27 05:53:28.473+00,useMaiden,"{1580,140,maiden_speed,9}",645965
48004826,2023-02-27 05:53:29.5+00,carryFood,{9},645965
48004827,2023-02-27 05:53:29.865+00,useMaiden,"{310,620,maiden_wings,3}",645965
48004828,2023-02-27 05:53:30.429+00,playerKill,"{260,1015,2,7,Soldier}",645965
48004829,2023-02-27 05:53:31.589+00,blessMaiden,"{1610,620,Red}",645965
48004830,2023-02-27 05:53:33.884+00,reserveMaiden,"{1610,620,9}",645965
48004831,2023-02-27 05:53:34.448+00,blessMaiden,"{310,620,Red}",645965
48004832,2023-02-27 05:53:34.679+00,blessMaiden,"{960,140,Blue}",645965
48004833,2023-02-27 05:53:35.377+00,carryFood,{7},645965
48004834,2023-02-27 05:53:36.274+00,reserveMaiden,"{340,140,7}",645965
48004835,2023-02-27 05:53:36.503+00,reserveMaiden,"{960,140,6}",645965
48004836,2023-02-27 05:53:36.971+00,useMaiden,"{1610,620,maiden_wings,9}",645965
48004837,2023-02-27 05:53:36.972+00,reserveMaiden,"{1610,620,5}",645965
48004838,2023-02-27 05:53:37.562+00,glance,"{885,414,1,2}",645965
48004839,2023-02-27 05:53:39.323+00,useMaiden,"{340,140,maiden_speed,7}",645965
48004840,2023-02-27 05:53:39.572+00,useMaiden,"{960,140,maiden_wings,6}",645965
48004841,2023-02-27 05:53:40.037+00,useMaiden,"{1610,620,maiden_wings,5}",645965
48004842,2023-02-27 05:53:41.462+00,getOffSnail,"{1487,11,"""",10}",645965
48004843,2023-02-27 05:53:42.405+00,carryFood,{7},645965
48004844,2023-02-27 05:53:43.323+00,getOnSnail,"{1487,11,7}",645965
48004845,2023-02-27 05:53:44.113+00,playerKill,"{687,724,1,6,Soldier}",645965
48004846,2023-02-27 05:53:47.049+00,glance,"{1430,300,5,10}",645965
48004847,2023-02-27 05:53:47.563+00,playerKill,"{1267,344,9,10,Worker}",645965
48004848,2023-02-27 05:53:48.424+00,blessMaiden,"{310,620,Blue}",645965
48004849,2023-02-27 05:53:48.427+00,playerKill,"{1562,370,5,4,Soldier}",645965
48004850,2023-02-27 05:53:48.99+00,carryFood,{6},645965
48004851,2023-02-27 05:53:51.236+00,blessMaiden,"{310,620,Red}",645965
48004852,2023-02-27 05:53:51.61+00,glance,"{599,1014,9,8}",645965
48004853,2023-02-27 05:53:52.266+00,reserveMaiden,"{1580,140,6}",645965
48004854,2023-02-27 05:53:52.525+00,blessMaiden,"{310,620,Blue}",645965
48004855,2023-02-27 05:53:53.085+00,playerKill,"{646,1015,9,8,Soldier}",645965
48004856,2023-02-27 05:53:53.288+00,carryFood,{10},645965
48004857,2023-02-27 05:53:53.453+00,getOffSnail,"{1200,11,"""",7}",645965
48004858,2023-02-27 05:53:54.246+00,blessMaiden,"{310,620,Red}",645965
48004859,2023-02-27 05:53:54.61+00,getOnSnail,"{1200,11,7}",645965
48004860,2023-02-27 05:53:55.339+00,useMaiden,"{1580,140,maiden_speed,6}",645965
48004861,2023-02-27 05:53:56.333+00,carryFood,{6},645965
48004862,2023-02-27 05:53:56.932+00,playerKill,"{188,749,9,4,Worker}",645965
48004863,2023-02-27 05:53:57.13+00,glance,"{1777,645,5,2}",645965
48004864,2023-02-27 05:53:58.058+00,playerKill,"{1664,740,1,10,Worker}",645965
48004865,2023-02-27 05:53:59.2+00,carryFood,{8},645965
